584,1,0.0,0.0
584,2,0.0,0.0
584,3,36.0,24.72
584,4,138.25,118.19
584,5,78.0,40.12
584,6,464.75,191.15
584,7,179.5,82.77
585,1,0.0,0.0
585,2,9.38,15.31
585,3,57.5,40.63
585,4,141.88,195.81
585,5,548.62,712.49
585,6,1760.62,2371.39
585,7,293.12,291.05
586,1,2.14,5.25
586,2,9.29,20.32
586,3,66.14,65.16
586,4,126.86,78.04
586,5,656.0,441.24
586,6,1994.0,1359.06
586,7,518.71,382.17
587,1,0.0,0.0
587,2,7.0,4.95
587,3,282.5,356.44
587,4,1198.75,995.31
587,5,7765.75,2058.45
587,6,18277.0,5437.05
587,7,3987.25,1572.62
588,1,0.0,0.0
588,2,5.17,8.11
588,3,201.0,161.07
588,4,198.5,116.58
588,5,505.83,223.33
588,6,628.83,340.82
588,7,108.17,47.34
589,1,0.0,0.0
589,2,4.0,9.4
589,3,13.57,6.34
589,4,24.29,11.96
589,5,205.43,94.5
589,6,427.14,270.09
589,7,122.29,60.41
590,1,0.0,0.0
590,2,1.14,1.88
590,3,55.57,63.85
590,4,200.0,131.13
590,5,585.71,336.58
590,6,1621.0,915.01
590,7,545.0,313.17
591,1,0.0,0.0
591,2,1.83,2.27
591,3,107.83,45.55
591,4,203.67,60.76
591,5,664.5,130.49
591,6,1853.5,774.82
591,7,244.33,116.17
592,1,0.0,0.0
592,2,0.0,0.0
592,3,90.5,65.91
592,4,201.5,173.03
592,5,891.17,717.62
592,6,2127.83,1195.14
592,7,193.83,123.7
593,1,0.0,0.0
593,2,0.0,0.0
593,3,0.0,0.0
593,4,8.0,0.0
593,5,14.0,0.0
593,6,9.0,0.0
593,7,0.0,0.0
594,1,0.0,0.0
594,2,1.0,1.2
594,3,62.71,84.78
594,4,202.86,249.45
594,5,1308.0,1198.12
594,6,1797.71,915.42
594,7,380.71,204.72
595,1,0.0,0.0
595,2,2.71,3.77
595,3,125.14,68.18
595,4,219.14,118.11
595,5,2005.57,2494.86
595,6,3878.71,3554.45
595,7,393.86,384.54
596,1,0.0,0.0
596,2,0.0,0.0
596,3,76.0,26.62
596,4,194.67,25.94
596,5,397.67,233.62
596,6,992.33,866.68
596,7,631.0,695.1
597,1,0.0,0.0
597,2,1.0,1.41
597,3,19.83,14.64
597,4,70.67,40.86
597,5,342.5,387.98
597,6,1162.5,978.43
597,7,365.0,254.18
598,1,0.0,0.0
598,2,9.4,7.71
598,3,73.0,39.76
598,4,248.2,155.36
598,5,745.4,362.68
598,6,1864.2,1028.05
598,7,393.6,223.04
599,1,0.0,0.0
599,2,247.43,574.47
599,3,4969.14,11292.84
599,4,5920.71,13094.37
599,5,8087.43,11753.46
599,6,12102.43,9132.87
599,7,2888.29,2313.77
600,1,0.0,0.0
600,2,6.86,15.61
600,3,45.14,36.51
600,4,165.29,206.72
600,5,657.14,818.33
600,6,2189.14,2611.31
600,7,344.57,308.41
601,1,0.0,0.0
601,2,0.5,0.87
601,3,101.25,34.35
601,4,160.25,75.11
601,5,754.0,609.56
601,6,2662.5,2602.38
601,7,449.25,503.14
602,1,0.0,0.0
602,2,4.33,9.69
602,3,34.17,35.26
602,4,118.67,90.61
602,5,724.17,717.1
602,6,2758.5,2002.24
602,7,998.67,875.1
603,1,0.0,0.0
603,2,3.86,4.39
603,3,85.57,51.24
603,4,223.14,133.83
603,5,2237.0,2388.64
603,6,3691.71,3574.49
603,7,380.29,388.76
604,1,0.0,0.0
604,2,319.67,600.54
604,3,6911.67,11719.29
604,4,9645.83,13566.89
604,5,20894.33,23791.21
604,6,25828.17,28250.84
604,7,6460.0,6205.29
605,1,0.0,0.0
605,2,0.75,1.09
605,3,17.0,12.1
605,4,19.5,15.55
605,5,128.88,90.33
605,6,335.88,155.52
605,7,86.0,57.84
606,1,0.0,0.0
606,2,9.67,14.84
606,3,59.0,94.44
606,4,80.67,60.28
606,5,300.83,325.37
606,6,874.67,1255.94
606,7,201.5,264.17
607,1,0.0,0.0
607,2,17.86,31.98
607,3,151.0,330.58
607,4,237.14,444.46
607,5,675.14,1163.31
607,6,869.43,1357.01
607,7,188.86,307.43
608,1,0.0,0.0
608,2,9.67,13.78
608,3,102.33,158.11
608,4,191.33,318.69
608,5,753.83,1196.8
608,6,4494.0,8426.79
608,7,1528.83,2990.7
609,1,0.0,0.0
609,2,0.0,0.0
609,3,0.0,0.0
609,4,31.0,16.08
609,5,73.0,83.17
609,6,137.33,159.88
609,7,12.67,17.21
610,1,0.0,0.0
610,2,0.0,0.0
610,3,17.6,7.31
610,4,12.0,7.92
610,5,71.8,41.8
610,6,254.0,95.66
610,7,70.0,48.26
611,1,0.0,0.0
611,2,14.2,15.74
611,3,96.0,46.51
611,4,260.0,259.71
611,5,908.0,889.28
611,6,2913.4,2705.53
611,7,518.2,408.09
612,1,0.0,0.0
612,2,0.83,0.9
612,3,43.83,12.23
612,4,121.5,50.06
612,5,737.67,636.84
612,6,1856.5,1108.47
612,7,312.33,169.11
613,1,0.0,0.0
613,2,6.8,12.61
613,3,124.4,205.18
613,4,81.6,71.96
613,5,210.4,80.55
613,6,386.2,176.42
613,7,92.0,44.33
614,1,0.0,0.0
614,2,2.4,2.58
614,3,49.0,14.04
614,4,193.0,48.44
614,5,627.4,172.46
614,6,1758.4,925.83
614,7,578.8,296.9
615,1,0.0,0.0
615,2,1.25,1.09
615,3,57.25,21.59
615,4,118.75,65.44
615,5,1082.25,497.36
615,6,1254.5,702.12
615,7,141.5,27.22
616,1,0.0,0.0
616,2,2.0,2.83
616,3,68.67,18.06
616,4,151.67,68.67
616,5,1050.33,602.61
616,6,3276.67,778.29
616,7,375.33,131.93
617,1,0.0,0.0
617,2,6.67,14.46
617,3,66.17,94.07
617,4,126.33,100.89
617,5,475.5,443.14
617,6,968.33,1220.09
617,7,237.83,256.03
618,1,0.0,0.0
618,2,0.0,0.0
618,3,0.0,0.0
618,4,0.75,0.83
618,5,15.0,11.77
618,6,80.5,42.1
618,7,34.0,44.29
619,1,0.0,0.0
619,2,0.43,1.05
619,3,37.29,68.15
619,4,92.14,151.26
619,5,304.43,317.3
619,6,711.0,743.54
619,7,234.14,342.47
620,1,0.0,0.0
620,2,0.4,0.8
620,3,87.8,68.79
620,4,302.0,360.5
620,5,1717.0,829.08
620,6,4765.2,2087.54
620,7,981.2,260.46
621,1,0.0,0.0
621,2,0.67,1.25
621,3,31.0,38.05
621,4,99.56,107.08
621,5,667.56,775.87
621,6,915.67,955.04
621,7,224.56,261.3
622,1,0.0,0.0
622,2,12.5,13.01
622,3,173.75,96.67
622,4,395.25,90.2
622,5,790.75,146.47
622,6,961.75,320.14
622,7,170.5,81.12
623,1,0.0,0.0
623,2,0.33,0.47
623,3,58.67,15.2
623,4,59.67,29.94
623,5,368.67,136.09
623,6,1372.33,492.21
623,7,189.67,44.57
624,1,0.0,0.0
624,2,0.0,0.0
624,3,0.0,0.0
624,4,2.8,3.66
624,5,27.2,19.26
624,6,97.6,74.17
624,7,29.6,40.77
625,1,0.0,0.0
625,2,1.0,0.82
625,3,73.67,36.43
625,4,140.5,70.78
625,5,716.0,494.83
625,6,2385.67,2175.35
625,7,407.17,418.36
626,1,0.0,0.0
626,2,1.0,1.26
626,3,20.2,10.01
626,4,15.8,7.68
626,5,123.0,82.69
626,6,356.0,80.31
626,7,114.2,40.15
627,1,0.0,0.0
627,2,20.8,39.15
627,3,328.8,391.62
627,4,435.0,446.28
627,5,811.0,670.89
627,6,1595.0,1908.25
627,7,448.2,587.01
628,1,0.0,0.0
628,2,0.0,0.0
628,3,8.5,8.5
628,4,256.0,211.0
628,5,857.5,820.5
628,6,1635.5,1254.5
628,7,239.5,179.5
629,1,0.0,0.0
629,2,0.8,1.6
629,3,23.4,13.51
629,4,91.6,52.18
629,5,353.0,423.6
629,6,1127.2,1004.27
629,7,218.6,120.34
630,1,1.0,2.0
630,2,335.0,659.52
630,3,6696.0,12965.21
630,4,8021.0,14980.17
630,5,9889.0,13424.19
630,6,14382.2,9820.42
630,7,3273.4,2459.24
631,1,0.0,0.0
631,2,0.71,1.16
631,3,19.57,10.47
631,4,39.57,34.5
631,5,235.0,227.56
631,6,459.0,340.71
631,7,121.71,54.8
632,1,0.0,0.0
632,2,0.25,0.43
632,3,19.0,10.02
632,4,110.5,33.69
632,5,547.0,307.28
632,6,1107.0,954.42
632,7,486.75,477.79
633,1,0.0,0.0
633,2,1.43,2.13
633,3,51.14,65.64
633,4,164.86,137.97
633,5,587.14,371.44
633,6,1653.14,881.1
633,7,537.0,321.07
634,1,0.0,0.0
634,2,2.6,3.88
634,3,268.4,191.88
634,4,210.8,211.33
634,5,753.8,438.22
634,6,685.0,465.21
634,7,105.8,65.02
635,1,0.0,0.0
635,2,1.0,1.26
635,3,31.8,18.61
635,4,51.0,28.59
635,5,156.0,68.87
635,6,815.6,637.36
635,7,211.8,143.25
636,1,0.0,0.0
636,2,2.0,2.45
636,3,87.0,56.87
636,4,186.6,72.55
636,5,839.0,548.2
636,6,2604.0,1390.09
636,7,334.6,168.37
637,1,0.0,0.0
637,2,2.4,4.8
637,3,104.6,52.72
637,4,238.4,263.72
637,5,1883.6,2587.02
637,6,5347.2,6960.45
637,7,1052.2,1514.69
638,1,0.0,0.0
638,2,2.4,3.5
638,3,83.0,59.96
638,4,828.8,753.47
638,5,4739.4,2656.37
638,6,3337.8,1109.15
638,7,448.8,119.87
639,1,0.0,0.0
639,2,2.25,2.49
639,3,75.75,17.27
639,4,121.5,26.74
639,5,1148.0,364.2
639,6,2381.25,392.5
639,7,286.5,62.6
640,1,0.0,0.0
640,2,3.57,7.96
640,3,19.86,19.66
640,4,55.29,45.16
640,5,252.29,181.23
640,6,912.0,934.73
640,7,264.57,293.5
641,1,0.0,0.0
641,2,32.29,66.99
641,3,1100.14,2278.71
641,4,2444.14,4894.23
641,5,11871.29,22493.49
641,6,19663.57,27289.17
641,7,4849.86,6130.07
642,1,0.0,0.0
642,2,4.86,10.36
642,3,51.29,48.27
642,4,84.57,46.27
642,5,560.86,537.93
642,6,882.57,659.12
642,7,108.86,50.1
643,1,18.83,42.11
643,2,570.0,1263.41
643,3,2755.0,6070.5
643,4,11443.33,25076.9
643,5,8518.0,17765.24
643,6,7377.0,14232.97
643,7,2502.67,4899.16
644,1,0.0,0.0
644,2,0.0,0.0
644,3,914.25,671.94
644,4,1988.25,1297.15
644,5,8524.0,5705.78
644,6,11926.75,6709.29
644,7,1764.75,1099.35
645,1,0.0,0.0
645,2,0.0,0.0
645,3,1.0,1.22
645,4,0.75,1.3
645,5,7.0,9.87
645,6,115.75,125.81
645,7,21.75,25.72
646,1,0.0,0.0
646,2,0.5,0.5
646,3,42.5,7.5
646,4,318.0,194.0
646,5,610.5,49.5
646,6,645.5,71.5
646,7,213.5,3.5
647,1,0.5,0.5
647,2,21.0,21.0
647,3,650.0,647.0
647,4,3535.5,3532.5
647,5,15943.0,15919.0
647,6,34549.5,34221.5
647,7,7473.0,7409.0
648,1,0.0,0.0
648,2,0.0,0.0
648,3,2.67,3.09
648,4,3.33,4.71
648,5,209.0,289.91
648,6,325.0,411.14
648,7,115.33,156.77
649,1,0.0,0.0
649,2,1.0,1.15
649,3,36.5,15.97
649,4,52.0,19.17
649,5,223.17,59.09
649,6,1031.0,585.7
649,7,246.5,140.15
650,1,0.0,0.0
650,2,0.0,0.0
650,3,118.5,171.1
650,4,382.25,356.52
650,5,3675.0,3340.97
650,6,7307.25,5561.78
650,7,1024.5,1112.21
651,1,0.0,0.0
651,2,11.67,12.61
651,3,99.5,82.37
651,4,313.33,182.88
651,5,714.83,272.72
651,6,1136.67,170.49
651,7,195.17,51.21
652,1,0.0,0.0
652,2,0.0,0.0
652,3,31.0,26.28
652,4,58.0,33.92
652,5,251.4,86.33
652,6,1311.6,742.83
652,7,379.8,263.08
653,1,15.83,35.4
653,2,157.33,350.47
653,3,307.67,607.58
653,4,2442.0,5019.2
653,5,11076.83,17247.57
653,6,17402.83,24443.2
653,7,3376.5,5029.71
654,1,0.0,0.0
654,2,0.67,1.11
654,3,108.67,40.29
654,4,146.17,103.25
654,5,608.67,452.19
654,6,1469.67,624.57
654,7,291.83,127.81
655,1,0.0,0.0
655,2,0.33,0.47
655,3,18.56,9.08
655,4,108.56,91.42
655,5,225.78,169.42
655,6,952.22,676.36
655,7,289.22,195.62
656,1,0.0,0.0
656,2,1.75,1.92
656,3,92.0,55.4
656,4,146.25,70.4
656,5,533.25,62.56
656,6,2461.0,732.83
656,7,404.75,144.95
657,1,0.0,0.0
657,2,0.0,0.0
657,3,16.8,7.05
657,4,90.6,93.48
657,5,94.4,42.1
657,6,289.6,117.27
657,7,144.4,75.56
658,1,0.0,0.0
658,2,1.25,1.3
658,3,9.75,5.54
658,4,83.5,66.76
658,5,370.0,196.69
658,6,369.5,195.4
658,7,74.25,25.28
659,1,0.0,0.0
659,2,124.29,294.27
659,3,1354.0,3184.46
659,4,1331.57,3022.08
659,5,1267.43,1821.4
659,6,1549.71,1648.29
659,7,290.43,306.58
660,1,0.0,0.0
660,2,0.6,1.2
660,3,17.0,8.83
660,4,131.8,79.77
660,5,67.0,27.81
660,6,475.2,505.71
660,7,261.0,226.2
661,1,0.0,0.0
661,2,15.33,32.51
661,3,195.0,364.71
661,4,741.5,1150.28
661,5,1893.67,2907.39
661,6,2534.17,2798.35
661,7,540.0,585.95
662,1,0.0,0.0
662,2,12.67,11.32
662,3,133.67,142.55
662,4,215.33,225.36
662,5,475.0,343.17
662,6,1544.33,477.78
662,7,325.33,195.92
663,1,0.0,0.0
663,2,0.0,0.0
663,3,0.0,0.0
663,4,9.5,9.5
663,5,30.0,7.0
663,6,251.0,74.0
663,7,24.5,11.5
664,1,0.0,0.0
664,2,0.75,1.3
664,3,65.75,79.82
664,4,167.75,169.18
664,5,292.5,391.54
664,6,883.25,912.03
664,7,392.5,386.72
665,1,0.06,0.24
665,2,18.24,31.74
665,3,126.76,104.02
665,4,551.82,439.51
665,5,4806.76,5864.12
665,6,10075.12,11291.51
665,7,1910.47,1908.99
666,1,0.0,0.0
666,2,327.33,596.74
666,3,7033.0,11653.3
666,4,10628.0,13004.56
666,5,23401.33,22012.76
666,6,30287.17,25896.77
666,7,6878.33,5889.09
667,1,0.0,0.0
667,2,0.33,0.47
667,3,148.5,177.24
667,4,341.67,207.68
667,5,1607.83,1040.25
667,6,3545.0,2294.3
667,7,760.0,658.26
668,1,0.0,0.0
668,2,3.25,3.7
668,3,88.25,67.69
668,4,764.5,881.7
668,5,4714.75,3272.07
668,6,3169.5,1423.8
668,7,425.75,184.43
669,1,0.0,0.0
669,2,81.6,150.25
669,3,2922.8,5484.26
669,4,9507.6,17015.17
669,5,13836.6,13897.47
669,6,19721.0,11537.71
669,7,3375.6,2143.78
670,1,0.0,0.0
670,2,2.0,2.83
670,3,129.0,115.42
670,4,340.0,70.2
670,5,3381.0,1399.86
670,6,3929.33,966.86
670,7,595.67,47.59
671,1,0.0,0.0
671,2,0.0,0.0
671,3,17.67,13.52
671,4,196.67,131.47
671,5,975.67,946.38
671,6,2174.0,1297.15
671,7,424.33,253.19
672,1,0.0,0.0
672,2,1.0,1.41
672,3,149.67,101.16
672,4,521.33,167.61
672,5,4734.67,2035.79
672,6,3545.0,1487.54
672,7,446.33,181.97
673,1,0.0,0.0
673,2,0.75,0.83
673,3,61.75,53.22
673,4,343.0,80.85
673,5,2158.75,1237.57
673,6,6319.0,2970.39
673,7,1242.0,1001.17
674,1,0.0,0.0
674,2,1.0,1.73
674,3,14.0,13.36
674,4,51.5,61.5
674,5,686.5,813.87
674,6,883.0,804.13
674,7,179.0,121.01
675,1,0.33,0.47
675,2,14.0,19.8
675,3,433.0,610.94
675,4,2383.67,3312.47
675,5,10674.67,14981.83
675,6,23004.33,32362.05
675,7,4987.67,6996.36
676,1,0.0,0.0
676,2,1.5,2.62
676,3,104.5,104.39
676,4,410.6,645.65
676,5,2177.7,2283.18
676,6,2898.8,1890.26
676,7,492.4,371.82
677,1,0.0,0.0
677,2,1.71,2.25
677,3,67.0,58.63
677,4,305.0,190.88
677,5,3627.43,2421.46
677,6,4373.14,3062.68
677,7,608.71,524.37
678,1,0.0,0.0
678,2,0.8,1.6
678,3,22.8,22.73
678,4,189.2,143.41
678,5,1648.2,1494.53
678,6,3779.8,3592.11
678,7,880.0,1036.7
679,1,0.0,0.0
679,2,2.17,2.54
679,3,163.83,150.47
679,4,696.0,557.37
679,5,3156.0,2213.33
679,6,3469.67,2599.26
679,7,593.17,244.11
680,1,0.0,0.0
680,2,21.67,35.89
680,3,237.5,384.21
680,4,300.33,461.6
680,5,714.17,771.26
680,6,1684.17,1799.39
680,7,402.5,553.92
681,1,0.0,0.0
681,2,0.0,0.0
681,3,0.0,0.0
681,4,15.0,24.04
681,5,27.8,41.51
681,6,50.2,53.18
681,7,4.0,7.04
682,1,0.0,0.0
682,2,1.25,2.63
682,3,93.62,85.25
682,4,272.25,413.96
682,5,2760.62,3946.87
682,6,6081.5,7778.76
682,7,1220.0,903.21
683,1,0.0,0.0
683,2,3.62,6.32
683,3,183.88,137.64
683,4,168.5,196.94
683,5,383.0,457.18
683,6,504.5,353.75
683,7,96.25,57.35
684,1,0.0,0.0
684,2,2.71,2.91
684,3,98.86,75.99
684,4,161.57,63.33
684,5,822.29,626.9
684,6,2029.43,1266.43
684,7,417.0,194.0
685,1,0.0,0.0
685,2,0.17,0.37
685,3,54.83,39.0
685,4,117.83,58.47
685,5,316.33,195.11
685,6,568.33,742.74
685,7,331.33,574.52
686,1,0.0,0.0
686,2,0.75,1.3
686,3,62.25,35.65
686,4,242.75,216.02
686,5,2322.25,1564.58
686,6,4869.75,1932.75
686,7,1281.75,443.53
687,1,0.0,0.0
687,2,54.17,114.49
687,3,361.17,733.49
687,4,264.33,430.88
687,5,600.83,904.56
687,6,1218.0,1995.21
687,7,296.67,462.18
688,1,0.0,0.0
688,2,4.83,9.53
688,3,36.33,52.65
688,4,38.0,55.96
688,5,196.17,270.56
688,6,754.17,971.89
688,7,172.33,209.14
689,1,0.0,0.0
689,2,1.2,1.6
689,3,76.6,33.76
689,4,88.2,61.27
689,5,158.4,111.26
689,6,514.2,298.99
689,7,141.2,87.07
690,1,0.0,0.0
690,2,10.6,15.38
690,3,93.2,63.15
690,4,373.4,326.85
690,5,2505.0,2611.93
690,6,6443.8,7240.04
690,7,1322.0,1516.45
691,1,0.0,0.0
691,2,0.0,0.0
691,3,91.5,83.5
691,4,28.0,10.0
691,5,397.0,12.0
691,6,569.0,76.0
691,7,265.5,57.5
692,1,0.0,0.0
692,2,0.0,0.0
692,3,0.0,0.0
692,4,2.0,1.0
692,5,20.5,2.5
692,6,33.5,6.5
692,7,17.5,8.5
693,1,0.0,0.0
693,2,0.0,0.0
693,3,0.0,0.0
693,4,2.6,3.88
693,5,16.8,23.01
693,6,61.2,83.9
693,7,10.4,11.27
694,1,0.0,0.0
694,2,0.0,0.0
694,3,0.0,0.0
694,4,0.57,0.73
694,5,9.14,10.96
694,6,34.71,44.57
694,7,22.14,37.01
695,1,0.0,0.0
695,2,0.0,0.0
695,3,16.67,15.92
695,4,51.17,84.08
695,5,162.5,136.96
695,6,504.33,401.24
695,7,310.17,322.11
696,1,0.0,0.0
696,2,0.17,0.37
696,3,76.0,49.93
696,4,282.0,149.87
696,5,1075.0,430.7
696,6,2652.67,645.0
696,7,285.83,98.04
697,1,0.83,1.86
697,2,2.83,5.49
697,3,72.5,55.35
697,4,494.17,459.41
697,5,2802.83,1260.92
697,6,7479.5,2477.68
697,7,1606.67,753.33
698,1,0.0,0.0
698,2,0.5,1.12
698,3,51.33,72.59
698,4,159.5,173.39
698,5,209.67,341.31
698,6,611.83,832.56
698,7,252.83,367.1
699,1,0.0,0.0
699,2,7.33,9.96
699,3,31.17,24.35
699,4,95.5,50.85
699,5,327.17,173.79
699,6,470.33,271.72
699,7,79.67,46.05
700,1,0.0,0.0
700,2,3.5,4.5
700,3,103.5,59.79
700,4,289.5,125.7
700,5,3024.0,2909.25
700,6,5233.75,4114.75
700,7,570.5,423.68
701,1,0.0,0.0
701,2,291.83,609.63
701,3,5738.83,12030.42
701,4,7695.5,13659.88
701,5,9705.67,12798.96
701,6,11313.83,12602.67
701,7,2437.5,2899.7
702,1,0.0,0.0
702,2,0.6,1.2
702,3,77.2,58.95
702,4,168.0,105.02
702,5,810.8,312.79
702,6,1187.8,480.29
702,7,171.0,67.29
703,1,0.0,0.0
703,2,3.2,3.19
703,3,374.8,292.16
703,4,1355.8,921.32
703,5,6300.6,3399.48
703,6,10204.8,8693.56
703,7,1677.2,1682.49
704,1,0.0,0.0
704,2,24.2,35.92
704,3,230.6,369.32
704,4,320.2,505.02
704,5,830.4,1350.39
704,6,1075.2,1557.72
704,7,240.0,351.18
705,1,0.0,0.0
705,2,12.71,17.12
705,3,250.29,237.92
705,4,625.57,571.25
705,5,2843.57,1692.66
705,6,7034.14,2871.88
705,7,1750.29,1266.89
706,1,0.0,0.0
706,2,2.2,2.64
706,3,302.4,139.26
706,4,958.6,440.11
706,5,3742.8,1842.44
706,6,6564.8,2721.03
706,7,1309.2,621.98
707,1,0.0,0.0
707,2,2.29,3.15
707,3,120.86,99.54
707,4,723.86,676.5
707,5,4084.71,2440.25
707,6,3358.71,2154.51
707,7,335.43,183.62
708,1,0.0,0.0
708,2,1.0,1.22
708,3,53.75,63.96
708,4,293.25,365.19
708,5,6118.75,7721.76
708,6,14938.75,15016.51
708,7,2464.25,2459.59
709,1,0.0,0.0
709,2,1.0,0.71
709,3,25.75,30.84
709,4,139.75,173.93
709,5,4537.0,4047.19
709,6,12560.5,9642.07
709,7,1872.0,1440.65
710,1,0.0,0.0
710,2,17.75,14.04
710,3,176.75,163.25
710,4,364.5,321.01
710,5,1457.25,1177.21
710,6,7642.5,8997.1
710,7,2691.25,3189.68
711,1,0.0,0.0
711,2,9.5,10.28
711,3,171.67,175.77
711,4,297.83,306.36
711,5,840.83,390.52
711,6,1957.0,708.32
711,7,526.83,176.21
712,1,0.0,0.0
712,2,1.0,1.41
712,3,35.86,43.1
712,4,166.14,121.02
712,5,1328.71,1129.82
712,6,4422.43,4342.61
712,7,936.14,1058.78
713,1,0.0,0.0
713,2,1.75,2.49
713,3,63.5,30.91
713,4,121.75,15.29
713,5,696.0,188.15
713,6,2539.5,776.93
713,7,373.0,80.09
714,1,0.2,0.4
714,2,8.4,16.8
714,3,260.2,518.4
714,4,1414.4,2826.8
714,5,6374.0,12744.0
714,6,13778.0,27496.51
714,7,2983.0,5949.5
715,1,31.67,44.78
715,2,337.67,427.47
715,3,682.67,691.51
715,4,5187.0,5977.96
715,5,23668.67,17020.41
715,6,36903.0,21614.58
715,7,7158.0,4811.15
716,1,0.25,0.43
716,2,10.5,18.19
716,3,326.0,560.61
716,4,1770.0,3058.8
716,5,8146.25,13694.27
716,6,17451.5,29631.33
716,7,3831.0,6381.42
717,1,0.25,0.43
717,2,10.5,18.19
717,3,324.25,561.62
717,4,1767.75,3060.1
717,5,7984.25,13785.83
717,6,17273.5,29732.14
717,7,3734.75,6435.89
718,1,0.14,0.35
718,2,6.0,14.7
718,3,186.43,453.4
718,4,1011.29,2472.65
718,5,4653.71,11109.7
718,6,9984.71,24001.27
718,7,2192.14,5181.81
719,1,0.0,0.0
719,2,0.0,0.0
719,3,0.0,0.0
719,4,0.4,0.49
719,5,8.0,6.78
719,6,61.0,48.6
719,7,10.6,10.89
720,1,0.0,0.0
720,2,0.83,1.46
720,3,18.67,13.76
720,4,146.67,99.84
720,5,435.17,383.48
720,6,1515.83,1014.14
720,7,407.33,364.99
721,1,0.0,0.0
721,2,0.0,0.0
721,3,32.0,18.0
721,4,282.5,229.5
721,5,443.0,118.0
721,6,557.0,17.0
721,7,205.0,12.0
722,1,0.25,0.43
722,2,10.5,18.19
722,3,328.25,559.35
722,4,1776.0,3055.36
722,5,8061.0,13742.23
722,6,17410.5,29654.41
722,7,3742.25,6431.63
723,1,0.0,0.0
723,2,27.6,39.78
723,3,168.6,101.17
723,4,808.8,433.39
723,5,9769.8,3789.9
723,6,24325.0,3641.04
723,7,4433.2,899.76
724,1,23.75,41.14
724,2,240.0,404.76
724,3,546.25,645.72
724,4,3835.75,5672.45
724,5,13628.5,18914.78
724,6,19334.0,24800.77
724,7,3991.5,5454.39
725,1,0.0,0.0
725,2,1.4,2.33
725,3,37.6,22.51
725,4,159.0,90.93
725,5,639.2,343.62
725,6,1769.6,785.97
725,7,552.8,249.65
726,1,13.57,33.24
726,2,137.0,328.25
726,3,305.86,556.81
726,4,2072.14,4724.08
726,5,7209.29,15992.17
726,6,10799.0,21065.45
726,7,2578.43,4458.28
727,1,0.0,0.0
727,2,0.0,0.0
727,3,3.0,5.86
727,4,12.5,12.02
727,5,71.5,127.53
727,6,136.83,278.74
727,7,14.83,31.39
